,,154.2,27.7033249913848,85.3315603162269
,,154.4,27.703326512122448,85.33154384364656
,,154.6,27.70332802744733,85.3315274296971
,,154.8,27.70332953052678,85.33151114838981
,,155.0,27.70333101448267,85.33149507422826
,,155.2,27.703332472419135,85.33147928190829
,,155.4,27.703333897456947,85.33146384594542
,,155.6,27.703335282781136,85.33144884015923
,,155.8,27.703336621708285,85.33143433694426
,,156.0,27.703337372720295,85.33143359003707
,,156.2,27.703325417173506,85.33142811862677
,,156.4,27.703315062565682,85.33141680408615
,,156.6,27.703302296557876,85.33141096177148
,,156.8,27.70328918881676,85.33140496306387
,,157.0,27.70327578519599,85.33139882894807
,,157.2,27.703262133654118,85.33139258137211
,,157.4,27.70324828381055,85.33138624304416
,,157.6,27.70323428652888,85.33137983724171
,,157.8,27.703220193557108,85.33137338764706
,,158.0,27.703206057246106,85.33136691821838
,,158.2,27.703191930356876,85.33136045310152
,,158.4,27.703177865954494,85.33135401658154
,,158.6,27.70316391737392,85.33134763306698
,,158.8,27.70315013823049,85.33134132709466
,,159.0,27.70313658243681,85.33133512333751
,,159.2,27.703123304178515,85.33132904659337
,,159.4,27.703110357794696,85.3313231217303
,,159.6,27.70309779750565,85.33131737356204
,,159.8,27.703085676933746,85.33131182662865
,,160.0,27.703073935097194,85.3313056462784
,,160.2,27.70306286762543,85.3312979898867
,,160.4,27.70305147451853,85.33129010822314
,,160.6,27.703039801671146,85.33128203303727
,,160.8,27.70302789811645,85.33127379824984
,,161.0,27.703015815620898,85.33126543967252
,,161.2,27.703003608252075,85.33125699470882
,,161.4,27.702991331947636,85.331248502056
,,161.6,27.70297904410709,85.3312400014226
,,161.8,27.702966803216988,85.33123153326915
,,162.0,27.702954668505665,85.33122313856934
,,162.2,27.702942699607476,85.3312148585778
,,162.4,27.702928137843276,85.33121193170597
,,162.6,27.702916679219715,85.33120400471847
,,162.8,27.702905563721124,85.3311963151022
,,163.0,27.702893618460124,85.3311877054754
,,163.2,27.70288410980922,85.33117769968126
,,163.4,27.702874323056328,85.33116740124507
,,163.6,27.70286429765631,85.3311568516845
,,163.8,27.70285407574054,85.33114609533368
,,164.0,27.702843701768032,85.33113517897611
,,164.2,27.70283322215453,85.33112415145429
,,164.4,27.7028226849036,85.33111306328158
,,164.6,27.702812139258082,85.33110196627537
,,164.8,27.70280163538061,85.33109091322098
,,165.0,27.702791224059478,85.33107995756208
,,165.2,27.70278095642221,85.33106915309929
,,165.4,27.70277088362643,85.33105855366496
,,165.6,27.702761056487503,85.3310482127312
,,165.8,27.70275152499792,85.33103818290432
,,166.0,27.702745506459024,85.3310309789511
,,166.2,27.70273297943843,85.331027029404
,,166.4,27.702720065003952,85.33102295771218
,,166.6,27.70270681216052,85.33101877932602
,,166.8,27.70269327326716,85.3310145107534
,,167.0,27.702679503593508,85.33101016941986
,,167.2,27.702665560848803,85.33100577352008
,,167.4,27.702651504717448,85.3310013418715
,,167.6,27.702637396430127,85.33099689377909
,,167.8,27.70262329838917,85.33099244891716
,,168.0,27.70260927385242,85.3309880272298
,,168.2,27.70259538666315,85.33098364884566
,,168.4,27.70258315177489,85.33097346391389
,,168.6,27.70256973185603,85.33096923285183
,,168.8,27.702556641593326,85.33096510572449
,,169.0,27.702543944065475,85.33096110241947
,,169.2,27.702531700805114,85.33095724233692
,,169.4,27.70252998526951,85.3309655791332
,,169.6,27.702526133923435,85.33097925259801
,,169.8,27.702522134359977,85.33099345228018
,,170.0,27.70251799875327,85.3310081349578
,,170.2,27.70251374023919,85.33102325399443
,,170.4,27.70250937279486,85.33103875976701
,,170.6,27.702504911099957,85.33105460015815
,,170.8,27.702500370390194,85.3310707210764
,,171.0,27.70249576631406,85.33108706696476
,,171.2,27.702491114803504,85.33110358125994
,,171.4,27.702486431967362,85.33112020677059
,,171.6,27.70248173401364,85.3311368859533
,,171.8,27.702477037203323,85.33115356107659
,,172.0,27.70247235783457,85.33117017427695
,,172.2,27.702467712252737,85.33118666752333
,,172.4,27.70246311687806,85.33120298251885
,,172.6,27.70245858823995,85.331219060579
,,172.8,27.70245414300411,85.33123484253538
,,173.0,27.702449797976627,85.33125026872125
,,173.2,27.7024455700675,85.33126527910089
,,173.4,27.70244147619598,85.33127981360573
,,173.6,27.702437533121387,85.33129381273503
,,173.8,27.70243311559285,85.33130725403969
,,174.0,27.702428021658246,85.33132080134223
,,174.2,27.702422713373227,85.331334918709
,,174.4,27.702417202563254,85.33134957469024
,,174.6,27.70241150192185,85.33136473552754
,,174.8,27.702405624857253,85.33138036556177
,,175.0,27.70239958531337,85.33139642770911
,,175.2,27.702393397574944,85.33141288397935
,,175.4,27.70238707606791,85.3314296960068
,,175.6,27.702380635166293,85.33144682556373
,,175.8,27.70237408901588,85.33146423502951
,,176.0,27.70237241799195,85.33148427012989
,,176.2,27.70236570214332,85.33150213090751
,,176.4,27.702358920759607,85.33152016597548
,,176.6,27.702352085883692,85.33153834330578
,,176.8,27.702345208901637,85.33155663261724
,,177.0,27.702338300553222,85.33157500534742
,,177.2,27.702331370967993,85.33159343455684
,,177.4,27.702324429722303,85.33161189477721
,,177.6,27.70231748591305,85.33163036181537
,,177.8,27.70231054824421,85.33164881252313
,,178.0,27.702303625122838,85.33166722454195
,,178.2,27.702296724761954,85.3316855760293
,,178.4,27.702289855288296,85.33170384537219
,,178.6,27.7022830248535,85.33172201089135
,,178.8,27.70227624174766,85.33174005053932
,,179.0,27.702269514514377,85.33175794159439
,,179.2,27.70226285206643,85.33177566035309
,,179.4,27.702256263800866,85.33179318182395
,,179.6,27.70224975971179,85.33181047942774
,,179.8,27.70224335049805,85.33182752471087
,,180.0,27.702237047661853,85.33184428708327
,,180.2,27.70223086359236,85.33186073359602
,,180.4,27.702224811626188,85.33187682878041
,,180.6,27.702218906074165,85.33189253457682
,,180.8,27.702213162200895,85.33190781038914
,,181.0,27.70220759614129,85.3319226133066
,,181.2,27.702202224736933,85.33193689853904
,,181.4,27.702197065275644,85.3319506201096
,,181.6,27.702178928255467,85.33196115690289
,,181.8,27.70216674377898,85.33195570848854
,,182.0,27.702156125097737,85.33194440548992
,,182.2,27.702143139968783,85.33193859905555
,,182.4,27.702129817672056,85.33193264185313
,,182.6,27.702116203479957,85.33192655412668
,,182.8,27.702102344488512,85.33192035693568
,,183.0,27.702088289175496,85.33191407195747
,,183.2,27.70207408699675,85.33190772130673
,,183.4,27.702059788048746,85.33190132738461
,,183.6,27.702045442816992,85.33189491276624
,,183.8,27.702031102019212,85.33188850013057
,,184.0,27.702016816540596,85.33188211223144
,,184.2,27.702002637446796,85.33187577190337
,,184.4,27.70198861604933,85.33186950209084
,,184.6,27.701974803988254,85.33186332588525
,,184.8,27.70196125328847,85.33185726655005
,,185.0,27.70194801633919,85.33185134751162
,,185.2,27.70193514574188,85.33184559229124
,,185.4,27.7019226939717,85.33184002435375
,,185.6,27.70191071280377,85.33183466685091
,,185.8,27.701900066021036,85.33183476876934
,,186.0,27.7018873429181,85.3318367201655
,,186.2,27.701874148026793,85.33183874392184
,,186.4,27.701860522354497,85.33184083374887
,,186.6,27.701846509976686,85.33184298288657
,,186.8,27.701832157623365,85.33184518416775
,,187.0,27.701817514215303,85.33184743008924
,,187.2,27.70180263038514,85.33184971288527
,,187.4,27.701787558019742,85.33185202459775
,,187.6,27.701772349857293,85.33185435713801
,,187.8,27.701757059165548,85.33185670233613
,,188.0,27.701742465589373,85.33186509104324
,,188.2,27.701727170741528,85.3318674368788
,,188.4,27.7017119546055,85.331869770642
,,188.6,27.701696871295105,85.33187208403317
,,188.8,27.70168197521673,85.33187436870776
,,189.0,27.701667321162976,85.33187661626201
,,189.2,27.701652964360665,85.33187881822556
,,189.4,27.701638960417885,85.33188096606955
,,189.6,27.701625365111532,85.33188305123923
,,189.8,27.701612233958294,85.3318850652198
