,,177.0,27.700494740403602,85.33197072035092
,,177.2,27.70049297549826,85.3319873323339
,,177.4,27.700491172805737,85.3320042999847
,,177.6,27.700489337832824,85.33202157147117
,,177.8,27.700487476169496,85.33203909417836
,,178.0,27.700485593440245,85.33205681516631
,,178.2,27.70048369526551,85.33207468153317
,,178.4,27.700481787235265,85.33209264066402
,,178.6,27.700479874895606,85.33211064035675
,,178.8,27.70047796374827,85.33212862882688
,,179.0,27.700476059261824,85.33214655460208
,,179.2,27.700474166892512,85.33216436632605
,,179.4,27.70047229211197,85.3321820124976
,,179.6,27.700470440438448,85.3321994411768
,,179.8,27.700468617467543,85.33221659969567
,,180.0,27.700466828897902,85.33223343441634
,,180.2,27.700465080546714,85.33224989058513
,,180.4,27.700463378349287,85.33226591233652
,,180.6,27.70046172833668,85.3322814429039
,,180.8,27.70046013658536,85.33229642509315
,,181.0,27.70045860913393,85.33231080206656
,,181.2,27.700463895491612,85.3323052158547
,,181.4,27.700474485120804,85.33231497220729
,,181.6,27.700486803955148,85.33231894823075
,,181.8,27.700499299141786,85.33232298117362
,,182.0,27.700511895800368,85.33232704686755
,,182.2,27.70052451521575,85.33233111990646
,,182.4,27.70053707580427,85.33233517395841
,,182.6,27.700549494235545,85.33233918212775
,,182.8,27.7005616867143,85.33234311736871
,,183.0,27.700573570432713,85.33234695295427
,,183.2,27.700584987157992,85.33234973293396
,,183.4,27.700597195412175,85.33235225199681
,,183.6,27.700609802902246,85.33235485343837
,,183.8,27.700622756019914,85.33235752619706
,,184.0,27.700635996617834,85.33236025827469
,,184.2,27.700649462434782,85.33236303682425
,,184.4,27.70066308760593,85.3323658482551
,,184.6,27.70067680322938,85.33236867834995
,,184.8,27.700690537963467,85.33237151238811
,,185.0,27.70070421863934,85.33237433527185
,,185.2,27.700717770888964,85.332377131656
,,185.4,27.700731119806814,85.33237988608448
,,185.6,27.700744190681036,85.33238258314117
,,185.8,27.700756909841864,85.33238520762498
,,186.0,27.700769205677005,85.33238774475936
,,186.2,27.700780936955088,85.3323891841997
,,186.4,27.70078721052629,85.3324002875117
,,186.6,27.700783922579195,85.33241307968088
,,186.8,27.70078063898805,85.33242585490268
,,187.0,27.700777388081406,85.33243850296134
,,187.2,27.70078068490357,85.33244121377956
,,187.4,27.700793466235982,85.33243788290625
,,187.6,27.70080565500132,85.3324406332484
,,187.8,27.700818262742192,85.33244347813057
,,188.0,27.700831239313665,85.33244640623778
,,188.2,27.700844530294106,85.33244940529
,,188.4,27.70085807738146,85.33245246213164
,,188.6,27.700871818865394,85.33245556283804
,,188.8,27.70088569014343,85.33245869283189
,,189.0,27.7008996242509,85.33246183700295
,,189.2,27.700913552381884,85.33246497982543
,,189.4,27.700927404392004,85.33246810547158
,,189.6,27.700941109291325,85.33247119792281
,,189.8,27.700954595754297,85.33247424108482
,,190.0,27.700967792690555,85.33247721891638
,,190.2,27.700980629931294,85.3324801155842
,,190.4,27.700993039087326,85.33248291565657
,,190.6,27.70100487494185,85.33248544816689
,,190.8,27.701016957129706,85.33248799178538
,,191.0,27.701029089012287,85.33249054586594
,,191.2,27.701041178957375,85.33249309111753
,,191.4,27.701053132587504,85.33249560767123
,,191.6,27.701064854783148,85.3324980755019
,,191.8,27.70107719568464,85.332503158728
,,192.0,27.70108835239259,85.33250816345094
,,192.2,27.701099835932233,85.33251331478542
,,192.4,27.701111585409105,85.33251858541513
,,192.6,27.701123534481205,85.3325239455801
,,192.8,27.70113561190773,85.33252936332286
,,193.0,27.70114774227874,85.33253480481567
,,193.2,27.701159846916838,85.33254023476509
,,193.4,27.701169853204753,85.33255128099816
,,193.6,27.70118166277987,85.332556578587
,,193.8,27.701193202499248,85.33256175512282
,,194.0,27.70120442593735,85.33256771340982
,,194.2,27.70121512843181,85.33257468806913
,,194.4,27.701226043251264,85.33258180109753
,,194.6,27.701237104363916,85.33258900946308
,,194.8,27.701248241264256,85.33259626721836
,,195.0,27.7012593798119,85.33260352604717
,,195.2,27.701270443263972,85.33261073593728
,,195.4,27.701281353498093,85.33261784597748
,,195.6,27.701292032424572,85.33262480527789
,,195.8,27.701302401020875,85.33263097183861
,,196.0,27.70131338444778,85.33263670672757
,,196.2,27.701324399578326,85.33264245817027
,,196.4,27.701335359133527,85.33264818059484
,,196.6,27.701346173499452,85.33265382721027
,,196.8,27.701356756603776,85.33265966906592
,,197.0,27.701367490148016,85.33266598503849
,,197.2,27.701378574111157,85.33267250720913
,,197.4,27.701389956812385,85.33267920516715
,,197.6,27.701401581833107,85.33268604571397
,,197.8,27.70141338841225,85.33269299309579
,,198.0,27.701425311960744,85.33270000930622
,,198.2,27.701437284676654,85.3327070544484
,,198.4,27.701449236245143,85.33271408714674
,,198.6,27.701461094615762,85.33272106500438
,,198.8,27.701472786862094,85.33272794510897
,,199.0,27.701484240141895,85.33273468459775
,,199.2,27.701495382784884,85.33274124129757
,,199.4,27.701508415243467,85.33274167269046
,,199.6,27.701519928948287,85.33274766155706
,,199.8,27.701531902056857,85.33275388938307
,,200.0,27.701544300306058,85.33276033834645
,,200.2,27.701557086687977,85.3327669891975
,,200.4,27.70157022180284,85.33277382144237
,,200.6,27.701583664271052,85.33278081355745
,,200.8,27.701597371175374,85.33278794321927
,,201.0,27.701611298500865,85.33279518753342
,,201.2,27.701625401540586,85.3328025232455
,,201.4,27.701639635238994,85.33280992691986
,,201.6,27.701653954451828,85.33281737507465
,,201.8,27.70166831410995,85.33282484426711
,,202.0,27.70168266928416,85.33283231112725
,,202.2,27.701696975157397,85.33283975234343
,,202.4,27.701711186919027,85.33284714460734
,,202.6,27.70172525960373,85.33285446453024
,,202.8,27.70173914790386,85.33286168854531
,,203.0,27.70175280599026,85.33286879281442
,,203.2,27.70176618738194,85.33287575316048
,,203.4,27.701779244909847,85.33288254504842
,,203.6,27.70179193082342,85.33288914364074
,,203.8,27.701804197088865,85.33289552395262
,,204.0,27.701815995923333,85.33290166112974
