,,176.0,27.701745680048674,85.33184614674234
,,176.2,27.701761121944394,85.33184377835342
,,176.4,27.701776532055373,85.33184141483947
,,176.6,27.701792584288086,85.33184510326915
,,176.8,27.701807774167314,85.33184277353307
,,177.0,27.70182277513388,85.33184047277133
,,177.2,27.70183753412283,85.33183820912272
,,177.4,27.701851997545663,85.33183599080633
,,177.6,27.70186611129902,85.33183382612023
,,177.8,27.701879820928266,85.33183172341636
,,178.0,27.701893072002164,85.33182969104307
,,178.2,27.701905810747427,85.33182773724778
,,178.4,27.701918733696616,85.33183169873016
,,178.6,27.701930630619326,85.33183701856187
,,178.8,27.701942965022496,85.3318425340175
,,179.0,27.70195569744038,85.3318482274495
,,179.2,27.701968785406102,85.33185407986839
,,179.4,27.701982183836517,85.33186007111478
,,179.6,27.701995845464946,85.33186618005287
,,179.8,27.702009721288565,85.33187238477055
,,180.0,27.702023760996138,85.33187866277063
,,180.2,27.70203791334488,85.33188499113938
,,180.4,27.702052126462494,85.33189134668153
,,180.6,27.702066348060526,85.33189770601581
,,180.8,27.702080525557246,85.33190404562973
,,181.0,27.702094606120863,85.331910341899
,,181.2,27.702108536656127,85.33191657108156
,,181.4,27.70212226376868,85.33192270930155
,,181.6,27.702135733751124,85.33192873254316
,,181.8,27.7021488926426,85.33193461667724
,,182.0,27.702161686418098,85.33194033754594
,,182.2,27.702174061363714,85.33194587113054
,,182.4,27.702185964687,85.33195119382434
,,182.6,27.70218330809089,85.33194043424477
,,182.8,27.70218832132957,85.33192710155278
,,183.0,27.702193552623935,85.33191318894241
,,183.2,27.702198990446,85.33189872707227
,,183.4,27.70220462234957,85.33188374904302
,,183.6,27.702210435112796,85.3318682900181
,,183.8,27.70221641490935,85.33185238676856
,,184.0,27.70222254749909,85.33183607716607
,,184.2,27.70222881842738,85.33181939965264
,,184.4,27.70223521322175,85.33180239271778
,,184.6,27.702241717575024,85.33178509441136
,,184.8,27.702248317505827,85.33176754191682
,,185.0,27.702254999489703,85.3317497712024
,,185.2,27.702261750556794,85.33173181676138
,,185.4,27.702268558354792,85.3317137114447
,,185.6,27.702275411178054,85.3316954863835
,,185.8,27.702282297965713,85.33167717099408
,,186.0,27.702289208272603,85.33165879305534
,,186.2,27.70229613221742,85.33164037884657
,,186.4,27.702303060412518,85.3316219533342
,,186.6,27.70230998387946,85.33160354039636
,,186.8,27.702316893953817,85.33158516307604
,,187.0,27.702323782182116,85.33156684385524
,,187.2,27.70233064021314,85.331548604944
,,187.4,27.70233745968526,85.33153046858003
,,187.6,27.702344232111084,85.33151245733555
,,187.8,27.702350948760387,85.33149459442853
,,188.0,27.70235760054247,85.33147690403568
,,188.2,27.70236417788914,85.33145941160356
,,188.4,27.702370670640384,85.33144214415272
,,188.6,27.702382034544357,85.33142751290465
,,188.8,27.70238832472257,85.33141078419612
,,189.0,27.70239449524009,85.3313943737248
,,189.2,27.702400532610657,85.33137831735739
,,189.4,27.70240642238154,85.33136265353085
,,189.6,27.70241214915821,85.33134742318688
,,189.8,27.70241769669379,85.33133266953402
,,190.0,27.702423048060503,85.33131843759162
,,190.2,27.702428185919484,85.33130477347235
,,190.4,27.702432449399822,85.3312917581496
,,190.6,27.702436408407557,85.33127770245274
,,190.8,27.702440509248618,85.33126314320387
,,191.0,27.70244473936514,85.33124812498731
,,191.2,27.702449085342238,85.33123269543003
,,191.4,27.70245353304209,85.33121690472562
,,191.6,27.70245806774965,85.33120080511706
,,191.8,27.702462674319055,85.33118445037681
,,192.0,27.702467337309876,85.33116789532316
,,192.2,27.70247204110353,85.33115119540687
,,192.4,27.70247676999252,85.33113440639444
,,192.6,27.702481508238243,85.3311175841627
,,192.8,27.702486240096576,85.33110078460817
,,193.0,27.70249094981373,85.33108406366163
,,193.2,27.70249562159835,85.3310674773873
,,193.4,27.70250023957847,85.33105108213547
,,193.6,27.702504787754794,85.33103493470865
,,193.8,27.70250924996379,85.33101909249233
,,194.0,27.70251360986626,85.33100361349568
,,194.2,27.702517850978175,85.33098855624206
,,194.4,27.7025219567611,85.33097397944807
,,194.6,27.702520768768597,85.3309580938246
,,194.8,27.702538293335554,85.33094666586709
,,195.0,27.70255075556206,85.33095059498577
,,195.2,27.702563605162204,85.33095464623648
,,195.4,27.70257679267433,85.33095880402483
,,195.6,27.702590265159365,85.33096305166009
,,195.8,27.70260396664182,85.33096737149417
,,196.0,27.70261783858368,85.33097174507107
,,196.2,27.70263182035746,85.33097615327601
,,196.4,27.702645849689624,85.33098057647528
,,196.6,27.702659863056105,85.33098499464084
,,196.8,27.702673796026236,85.33098938745887
,,197.0,27.702687583568583,85.3309937344261
,,197.2,27.7027011603495,85.33099801494399
,,197.4,27.702714461070837,85.3310022084252
,,197.6,27.702727420903994,85.33100629443042
,,197.8,27.70273997608121,85.33101025285482
