,,181.2,27.70148397223468,85.32990411851254
,,181.4,27.701495591299402,85.32991189845522
,,181.6,27.70150724994405,85.3299197049
,,181.8,27.701518880276023,85.32992749238706
,,182.0,27.701530412852346,85.32993521441847
,,182.2,27.70154177749027,85.32994282400098
,,182.4,27.701552904171788,85.32995027425162
,,182.6,27.70156372407079,85.32995751908553
,,182.8,27.7015602410701,85.32995843524466
,,183.0,27.701565622927085,85.32994628649398
,,183.2,27.70157573383535,85.3299370826947
,,183.4,27.701579819996656,85.32992525102357
,,183.6,27.701584121197,85.32991273015645
,,183.8,27.701588541564394,85.32989986239205
,,184.0,27.701593055910052,85.32988672105532
,,184.2,27.701597636806493,85.32987338598814
,,184.4,27.70160225484296,85.32985994280571
,,184.6,27.701606878970534,85.32984648189198
,,184.8,27.701611476935664,85.32983309713754
,,185.0,27.701616015800756,85.32981988442432
,,185.2,27.70162046255016,85.32980693986144
