,,2440.6,27.70249415164224,85.33105259282146
,,2440.8,27.702498728648568,85.33103634303926
,,2441.0,27.70250322012487,85.33102039691497
,,2441.2,27.702507610156637,85.33100481095002
,,2441.4,27.702511882640028,85.33098964231803
,,2441.6,27.702516021358655,85.33097494859216
,,2441.8,27.702525152153196,85.33096263482193
,,2442.0,27.7025345489456,85.33095181281622
,,2442.2,27.702547121483615,85.33095577671418
,,2442.4,27.702560074778035,85.33095986065784
,,2442.6,27.702573359245783,85.33096404901458
,,2442.8,27.702586921986846,85.33096832510597
,,2443.0,27.7026007072334,85.33097267134937
,,2443.2,27.702614656822515,85.33097706940707
,,2443.4,27.702628710658807,85.33098150033204
,,2443.6,27.702642807139213,85.33098594470196
,,2443.8,27.702656883523087,85.33099038273579
,,2444.0,27.702670876245723,85.33099479439272
,,2444.2,27.702684721190327,85.33099915945786
,,2444.4,27.702698353950527,85.33100345762503
,,2444.6,27.70271171013055,85.33100766859138
,,2444.8,27.702724725740687,85.3310117721821
,,2445.0,27.702737337749493,85.33101574852448
,,2445.2,27.702750512178024,85.33102045776911
,,2445.4,27.702760051691843,85.33103049603979
,,2445.6,27.70276986671276,85.33104082422196
,,2445.8,27.702779917674107,85.33105140068028
,,2446.0,27.702790162376097,85.33106218100865
,,2446.2,27.702800556337003,85.33107311839969
,,2446.4,27.702811053163554,85.33108416403451
,,2446.6,27.702821604916778,85.33109526746775
,,2446.8,27.70283216245538,85.33110637698884
,,2447.0,27.70284267574861,85.33111743995127
,,2447.2,27.702853094163242,85.33112840307454
,,2447.4,27.70286336674294,85.33113921273817
,,2447.6,27.702873442511184,85.33114981530038
,,2447.8,27.70288694907875,85.3311556983544
,,2448.0,27.7028964801604,85.33116572775202
,,2448.2,27.70290448311341,85.33117412701282
,,2448.4,27.70291555893438,85.33118178918042
,,2448.6,27.70292696282133,85.33118967830154
,,2448.8,27.702938649265782,85.33119776289377
,,2449.0,27.702950569653286,85.331206009326
,,2449.2,27.702962672666587,85.33121438209734
,,2449.4,27.702974904714733,85.331222844134
,,2449.6,27.70298721035969,85.33123135708436
,,2449.8,27.70299953271811,85.33123988159697
,,2450.0,27.70301181382673,85.33124837757329
,,2450.2,27.703023994974195,85.33125680439724
,,2450.4,27.703036017017922,85.33126512115446
,,2450.6,27.70304782071995,85.33127328686457
,,2450.8,27.703059347147832,85.33128126075857
,,2451.0,27.703070538193224,85.33128900263755
,,2451.2,27.703081337258478,85.33129647334768
,,2451.4,27.703091271766,85.33130123549432
,,2451.6,27.70310299795193,85.3313066019385
,,2451.8,27.70311516210951,85.3313121688187
,,2452.0,27.70312772447337,85.33131791793649
,,2452.2,27.703140642086243,85.33132382963264
,,2452.4,27.703153869166353,85.33132988295529
,,2452.6,27.703167357529775,85.33133605585324
,,2452.8,27.703181057035177,85.33134232537951
,,2453.0,27.703194916016535,85.33134866788934
,,2453.2,27.703208881672186,85.33135505921827
,,2453.4,27.70322290038568,85.3313614748289
,,2453.6,27.703236917964304,85.33136788992016
,,2453.8,27.703248853438655,85.33137992793833
,,2454.0,27.703262704567717,85.3313862668546
,,2454.2,27.703276389744737,85.33139252982353
,,2454.4,27.703289853449117,85.33139869143638
,,2454.6,27.70330303996207,85.33140472619361
,,2454.8,27.703315893533727,85.33141060858154
,,2455.0,27.703328358704532,85.33141631321931
,,2455.2,27.703340380835574,85.33142181510162
